-8.479999999999903e-05,0.68
-8.469999999999902e-05,0.7000000000000001
-8.459999999999902e-05,0.68
-8.449999999999902e-05,0.7000000000000001
-8.439999999999902e-05,0.72
-8.429999999999901e-05,0.68
-8.419999999999901e-05,0.66
-8.409999999999901e-05,0.7000000000000001
-8.3999999999999e-05,0.68
-8.3899999999999e-05,0.72
-8.3799999999999e-05,0.7000000000000001
-8.3699999999999e-05,0.68
-8.3599999999999e-05,0.68
-8.3499999999999e-05,0.72
-8.339999999999899e-05,0.74
-8.329999999999899e-05,0.72
-8.319999999999899e-05,0.68
-8.309999999999898e-05,0.7000000000000001
-8.299999999999898e-05,0.74
-8.289999999999898e-05,0.7000000000000001
-8.279999999999898e-05,0.7000000000000001
-8.269999999999897e-05,0.7000000000000001
-8.259999999999897e-05,0.7000000000000001
-8.249999999999897e-05,0.72
-8.239999999999897e-05,0.72
-8.229999999999896e-05,0.72
-8.219999999999896e-05,0.7000000000000001
-8.209999999999896e-05,0.72
-8.199999999999896e-05,0.74
-8.189999999999895e-05,0.72
-8.179999999999895e-05,0.74
-8.169999999999895e-05,0.72
-8.159999999999895e-05,0.7000000000000001
-8.149999999999895e-05,0.74
-8.139999999999894e-05,0.72
-8.129999999999894e-05,0.74
-8.119999999999894e-05,0.72
-8.109999999999894e-05,0.74
-8.099999999999893e-05,0.7000000000000001
-8.089999999999893e-05,0.74
-8.079999999999893e-05,0.74
-8.069999999999893e-05,0.72
-8.059999999999892e-05,0.74
-8.049999999999892e-05,0.74
-8.039999999999892e-05,0.72
-8.029999999999892e-05,0.72
-8.019999999999891e-05,0.74
-8.009999999999891e-05,0.74
-7.999999999999891e-05,0.74
-7.98999999999989e-05,0.74
-7.97999999999989e-05,0.72
-7.96999999999989e-05,0.74
-7.95999999999989e-05,0.7000000000000001
-7.94999999999989e-05,0.72
-7.93999999999989e-05,0.7000000000000001
-7.929999999999889e-05,0.74
-7.919999999999889e-05,0.74
-7.909999999999889e-05,0.72
-7.899999999999888e-05,0.74
-7.889999999999888e-05,0.74
-7.879999999999888e-05,0.72
-7.869999999999888e-05,0.72
-7.859999999999887e-05,0.74
-7.849999999999887e-05,0.72
-7.839999999999887e-05,0.7000000000000001
-7.829999999999887e-05,0.74
-7.819999999999887e-05,0.68
-7.809999999999886e-05,0.72
-7.799999999999886e-05,0.72
-7.789999999999886e-05,0.72
-7.779999999999886e-05,0.74
-7.769999999999885e-05,0.72
-7.759999999999885e-05,0.72
-7.749999999999885e-05,0.74
-7.739999999999885e-05,0.7000000000000001
-7.729999999999884e-05,0.74
-7.719999999999884e-05,0.72
-7.709999999999884e-05,0.72
-7.699999999999884e-05,0.74
-7.689999999999883e-05,0.74
-7.679999999999883e-05,0.7000000000000001
-7.669999999999883e-05,0.72
-7.659999999999883e-05,0.72
-7.649999999999882e-05,0.7000000000000001
-7.639999999999882e-05,0.72
-7.629999999999882e-05,0.72
-7.619999999999882e-05,0.68
-7.609999999999881e-05,0.74
-7.599999999999881e-05,0.7000000000000001
-7.589999999999881e-05,0.7000000000000001
-7.57999999999988e-05,0.72
-7.56999999999988e-05,0.72
-7.55999999999988e-05,0.72
-7.54999999999988e-05,0.7000000000000001
-7.53999999999988e-05,0.68
-7.52999999999988e-05,0.68
-7.519999999999879e-05,0.7000000000000001
-7.509999999999879e-05,0.7000000000000001
-7.499999999999879e-05,0.7000000000000001
-7.489999999999878e-05,0.7000000000000001
-7.479999999999878e-05,0.68
-7.469999999999878e-05,0.7000000000000001
-7.459999999999878e-05,0.7000000000000001
-7.449999999999878e-05,0.7000000000000001
-7.439999999999877e-05,0.68
-7.429999999999877e-05,0.68
-7.419999999999877e-05,0.7000000000000001
-7.409999999999877e-05,0.7000000000000001
-7.399999999999876e-05,0.68
-7.389999999999876e-05,0.68
-7.379999999999876e-05,0.7000000000000001
-7.369999999999876e-05,0.66
-7.359999999999875e-05,0.7000000000000001
-7.349999999999875e-05,0.7000000000000001
-7.339999999999875e-05,0.68
-7.329999999999875e-05,0.68
-7.319999999999874e-05,0.68
-7.309999999999874e-05,0.72
-7.299999999999874e-05,0.66
-7.289999999999874e-05,0.7000000000000001
-7.279999999999873e-05,0.66
-7.269999999999873e-05,0.64
-7.259999999999873e-05,0.64
-7.249999999999873e-05,0.66
-7.239999999999872e-05,0.66
-7.229999999999872e-05,0.64
-7.219999999999872e-05,0.66
-7.209999999999872e-05,0.64
-7.199999999999871e-05,0.64
-7.189999999999871e-05,0.62
-7.179999999999871e-05,0.64
-7.169999999999871e-05,0.64
-7.15999999999987e-05,0.66
-7.14999999999987e-05,0.62
-7.13999999999987e-05,0.64
-7.12999999999987e-05,0.62
-7.11999999999987e-05,0.62
-7.109999999999869e-05,0.62
-7.099999999999869e-05,0.58
-7.089999999999869e-05,0.62
-7.079999999999869e-05,0.62
-7.069999999999868e-05,0.62
-7.059999999999868e-05,0.6
-7.049999999999868e-05,0.6
-7.039999999999868e-05,0.62
-7.029999999999867e-05,0.6
-7.019999999999867e-05,0.6
-7.009999999999867e-05,0.62
-6.999999999999867e-05,0.62
-6.989999999999866e-05,0.62
-6.979999999999866e-05,0.6
-6.969999999999866e-05,0.56
-6.959999999999866e-05,0.6
-6.949999999999865e-05,0.58
-6.939999999999865e-05,0.58
-6.929999999999865e-05,0.58
-6.919999999999865e-05,0.54
-6.909999999999864e-05,0.6
-6.899999999999864e-05,0.56
-6.889999999999864e-05,0.56
-6.879999999999864e-05,0.56
-6.869999999999863e-05,0.56
-6.859999999999863e-05,0.54
-6.849999999999863e-05,0.56
-6.839999999999863e-05,0.56
-6.829999999999862e-05,0.56
-6.819999999999862e-05,0.56
-6.809999999999862e-05,0.52
-6.799999999999862e-05,0.54
-6.789999999999861e-05,0.52
-6.779999999999861e-05,0.52
-6.769999999999861e-05,0.5
-6.759999999999861e-05,0.52
-6.74999999999986e-05,0.54
-6.73999999999986e-05,0.5
-6.72999999999986e-05,0.52
-6.71999999999986e-05,0.5
-6.70999999999986e-05,0.5
-6.699999999999859e-05,0.5
-6.689999999999859e-05,0.52
-6.679999999999859e-05,0.5
-6.669999999999859e-05,0.48
-6.659999999999858e-05,0.48
-6.649999999999858e-05,0.48
-6.639999999999858e-05,0.5
-6.629999999999858e-05,0.46
-6.619999999999857e-05,0.46
-6.609999999999857e-05,0.46
-6.599999999999857e-05,0.46
-6.589999999999857e-05,0.5
-6.579999999999856e-05,0.5
-6.569999999999856e-05,0.46
-6.559999999999856e-05,0.46
-6.549999999999856e-05,0.44
-6.539999999999855e-05,0.46
-6.529999999999855e-05,0.46
-6.519999999999855e-05,0.44
-6.509999999999855e-05,0.42
-6.499999999999854e-05,0.44
-6.489999999999854e-05,0.46
-6.479999999999854e-05,0.44
-6.469999999999854e-05,0.42
-6.459999999999853e-05,0.42
-6.449999999999853e-05,0.42
-6.439999999999853e-05,0.44
-6.429999999999853e-05,0.42
-6.419999999999852e-05,0.4
-6.409999999999852e-05,0.38
-6.399999999999852e-05,0.38
-6.389999999999852e-05,0.4
-6.379999999999852e-05,0.4
-6.369999999999851e-05,0.38
-6.359999999999851e-05,0.4
-6.349999999999851e-05,0.4
-6.33999999999985e-05,0.4
-6.32999999999985e-05,0.36
-6.31999999999985e-05,0.36
-6.30999999999985e-05,0.4
-6.29999999999985e-05,0.36
-6.289999999999849e-05,0.38
-6.279999999999849e-05,0.36
-6.269999999999849e-05,0.34
-6.259999999999849e-05,0.34
-6.249999999999848e-05,0.36
-6.239999999999848e-05,0.32
-6.229999999999848e-05,0.34
-6.219999999999848e-05,0.34
-6.209999999999847e-05,0.34
-6.199999999999847e-05,0.34
-6.189999999999847e-05,0.32
-6.179999999999847e-05,0.34
-6.169999999999846e-05,0.32
-6.159999999999846e-05,0.3
-6.149999999999846e-05,0.32
-6.139999999999846e-05,0.28
-6.129999999999845e-05,0.28
-6.119999999999845e-05,0.28
-6.109999999999845e-05,0.3
-6.099999999999845e-05,0.3
-6.0899999999998445e-05,0.28
-6.079999999999844e-05,0.28
-6.069999999999844e-05,0.26
-6.059999999999844e-05,0.26
-6.0499999999998435e-05,0.28
-6.039999999999843e-05,0.28
-6.029999999999843e-05,0.28
-6.019999999999843e-05,0.24
-6.0099999999998425e-05,0.24
-5.999999999999842e-05,0.22
-5.989999999999842e-05,0.24
-5.979999999999842e-05,0.22
-5.9699999999998415e-05,0.24
-5.959999999999841e-05,0.24
-5.949999999999841e-05,0.2
-5.939999999999841e-05,0.2
-5.9299999999998406e-05,0.2
-5.91999999999984e-05,0.22
-5.90999999999984e-05,0.2
-5.89999999999984e-05,0.18
-5.8899999999998396e-05,0.18
-5.8799999999998393e-05,0.2
-5.869999999999839e-05,0.22
-5.859999999999839e-05,0.18
-5.8499999999998386e-05,0.18
-5.8399999999998384e-05,0.18
-5.829999999999838e-05,0.18
-5.819999999999838e-05,0.14
-5.8099999999998376e-05,0.16
-5.7999999999998374e-05,0.16
-5.789999999999837e-05,0.16
-5.779999999999837e-05,0.16
-5.769999999999837e-05,0.14
-5.7599999999998364e-05,0.16
-5.749999999999836e-05,0.12
-5.739999999999836e-05,0.14
-5.729999999999836e-05,0.12
-5.7199999999998355e-05,0.12
-5.709999999999835e-05,0.12
-5.699999999999835e-05,0.12
-5.689999999999835e-05,0.14
-5.6799999999998345e-05,0.12
-5.669999999999834e-05,0.1
-5.659999999999834e-05,0.12
-5.649999999999834e-05,0.12
-5.6399999999998335e-05,0.1
-5.629999999999833e-05,0.12
-5.619999999999833e-05,0.08
-5.609999999999833e-05,0.08
-5.5999999999998325e-05,0.04
-5.589999999999832e-05,0.08
-5.579999999999832e-05,0.08
-5.569999999999832e-05,0.04
-5.5599999999998316e-05,0.04
-5.549999999999831e-05,0.06
-5.539999999999831e-05,0.06
-5.529999999999831e-05,0.04
-5.5199999999998306e-05,0.02
-5.5099999999998304e-05,0.02
-5.49999999999983e-05,0.0
-5.48999999999983e-05,0.02
-5.4799999999998296e-05,0.02
-5.4699999999998294e-05,0.0
-5.459999999999829e-05,0.02
-5.449999999999829e-05,0.0
-5.4399999999998287e-05,0.0
-5.4299999999998284e-05,0.0
-5.419999999999828e-05,0.02
-5.409999999999828e-05,-0.02
-5.399999999999828e-05,-0.04
-5.3899999999998274e-05,-0.02
-5.379999999999827e-05,-0.02
-5.369999999999827e-05,-0.02
-5.359999999999827e-05,-0.02
-5.3499999999998265e-05,-0.02
-5.339999999999826e-05,-0.06
-5.329999999999826e-05,-0.04
-5.319999999999826e-05,-0.02
-5.3099999999998255e-05,-0.04
-5.299999999999825e-05,-0.08
-5.289999999999825e-05,-0.06
-5.279999999999825e-05,-0.08
-5.2699999999998245e-05,-0.1
-5.259999999999824e-05,-0.08
-5.249999999999824e-05,-0.1
-5.239999999999824e-05,-0.08
-5.2299999999998235e-05,-0.08
-5.219999999999823e-05,-0.08
-5.209999999999823e-05,-0.12
-5.199999999999823e-05,-0.1
-5.1899999999998226e-05,-0.1
-5.179999999999822e-05,-0.14
-5.169999999999822e-05,-0.14
-5.159999999999822e-05,-0.12
-5.1499999999998216e-05,-0.14
-5.1399999999998214e-05,-0.12
-5.129999999999821e-05,-0.14
-5.119999999999821e-05,-0.16
-5.1099999999998206e-05,-0.16
-5.0999999999998204e-05,-0.16
-5.08999999999982e-05,-0.16
-5.07999999999982e-05,-0.16
-5.0699999999998197e-05,-0.18
-5.0599999999998194e-05,-0.16
-5.049999999999819e-05,-0.18
-5.039999999999819e-05,-0.18
-5.029999999999819e-05,-0.2
-5.0199999999998184e-05,-0.2
-5.009999999999818e-05,-0.2
-4.999999999999818e-05,-0.2
-4.989999999999818e-05,-0.18
-4.9799999999998175e-05,-0.2
-4.969999999999817e-05,-0.18
-4.959999999999817e-05,-0.22
-4.949999999999817e-05,-0.24
-4.9399999999998165e-05,-0.24
-4.929999999999816e-05,-0.2
-4.919999999999816e-05,-0.24
-4.909999999999816e-05,-0.26
-4.8999999999998155e-05,-0.28
-4.889999999999815e-05,-0.24
-4.879999999999815e-05,-0.26
-4.869999999999815e-05,-0.24
-4.8599999999998146e-05,-0.26
-4.849999999999814e-05,-0.28
-4.839999999999814e-05,-0.24
-4.829999999999814e-05,-0.28
-4.8199999999998136e-05,-0.32
-4.8099999999998133e-05,-0.3
-4.799999999999813e-05,-0.3
-4.789999999999813e-05,-0.3
-4.7799999999998126e-05,-0.28
-4.7699999999998124e-05,-0.3
-4.759999999999812e-05,-0.32
-4.749999999999812e-05,-0.32
-4.7399999999998116e-05,-0.3
-4.7299999999998114e-05,-0.3
-4.719999999999811e-05,-0.3
-4.709999999999811e-05,-0.32
-4.699999999999811e-05,-0.32
-4.6899999999998104e-05,-0.3
-4.67999999999981e-05,-0.32
-4.66999999999981e-05,-0.32
-4.65999999999981e-05,-0.36
-4.6499999999998095e-05,-0.34
-4.639999999999809e-05,-0.34
-4.629999999999809e-05,-0.34
-4.619999999999809e-05,-0.36
-4.6099999999998085e-05,-0.38
-4.599999999999808e-05,-0.34
-4.589999999999808e-05,-0.36
-4.579999999999808e-05,-0.36
-4.5699999999998075e-05,-0.36
-4.559999999999807e-05,-0.36
-4.549999999999807e-05,-0.4
-4.539999999999807e-05,-0.4
-4.5299999999998065e-05,-0.4
-4.519999999999806e-05,-0.4
-4.509999999999806e-05,-0.38
-4.499999999999806e-05,-0.4
-4.4899999999998056e-05,-0.4
-4.479999999999805e-05,-0.4
-4.469999999999805e-05,-0.42
-4.459999999999805e-05,-0.42
-4.4499999999998046e-05,-0.42
-4.4399999999998043e-05,-0.42
-4.429999999999804e-05,-0.44
-4.419999999999804e-05,-0.46
-4.4099999999998036e-05,-0.44
-4.3999999999998034e-05,-0.42
-4.389999999999803e-05,-0.42
-4.379999999999803e-05,-0.44
-4.3699999999998026e-05,-0.46
-4.3599999999998024e-05,-0.46
-4.349999999999802e-05,-0.46
-4.339999999999802e-05,-0.48
-4.329999999999802e-05,-0.46
-4.3199999999998014e-05,-0.48
-4.309999999999801e-05,-0.44
-4.299999999999801e-05,-0.5
-4.289999999999801e-05,-0.48
-4.2799999999998005e-05,-0.48
-4.2699999999998e-05,-0.46
-4.2599999999998e-05,-0.52
-4.2499999999998e-05,-0.5
-4.2399999999997995e-05,-0.48
-4.229999999999799e-05,-0.48
-4.219999999999799e-05,-0.5
-4.209999999999799e-05,-0.52
-4.1999999999997985e-05,-0.52
-4.189999999999798e-05,-0.48
-4.179999999999798e-05,-0.52
-4.169999999999798e-05,-0.52
-4.1599999999997975e-05,-0.5
-4.149999999999797e-05,-0.54
-4.139999999999797e-05,-0.52
-4.129999999999797e-05,-0.54
-4.1199999999997966e-05,-0.52
-4.109999999999796e-05,-0.52
-4.099999999999796e-05,-0.54
-4.089999999999796e-05,-0.5
-4.0799999999997956e-05,-0.52
-4.0699999999997954e-05,-0.56
-4.059999999999795e-05,-0.58
-4.049999999999795e-05,-0.52
-4.0399999999997946e-05,-0.54
-4.0299999999997944e-05,-0.56
-4.019999999999794e-05,-0.56
-4.009999999999794e-05,-0.56
-3.9999999999997937e-05,-0.54
-3.9899999999997934e-05,-0.54
-3.979999999999793e-05,-0.58
