-0.0024980000000000002,0.0048000000000000004
-0.0024960000000000004,0.0064
-0.0024940000000000006,0.008
-0.0024920000000000007,0.008
-0.002490000000000001,0.008
-0.002488000000000001,0.007200000000000001
-0.0024860000000000012,0.0088
-0.0024840000000000014,0.0088
-0.0024820000000000016,0.010400000000000001
-0.0024800000000000017,0.009600000000000001
-0.002478000000000002,0.010400000000000001
-0.002476000000000002,0.010400000000000001
-0.0024740000000000022,0.010400000000000001
-0.0024720000000000024,0.0128
-0.0024700000000000026,0.0112
-0.0024680000000000027,0.012
-0.002466000000000003,0.0128
-0.002464000000000003,0.0128
-0.0024620000000000032,0.0128
-0.0024600000000000034,0.014400000000000001
-0.0024580000000000036,0.014400000000000001
-0.0024560000000000038,0.014400000000000001
-0.002454000000000004,0.014400000000000001
-0.002452000000000004,0.013600000000000001
-0.0024500000000000043,0.014400000000000001
-0.0024480000000000044,0.014400000000000001
-0.0024460000000000046,0.016800000000000002
-0.0024440000000000048,0.0176
-0.002442000000000005,0.016800000000000002
-0.002440000000000005,0.016800000000000002
-0.0024380000000000053,0.0176
-0.0024360000000000054,0.016800000000000002
-0.0024340000000000056,0.0176
-0.0024320000000000058,0.019200000000000002
-0.002430000000000006,0.0184
-0.002428000000000006,0.019200000000000002
-0.0024260000000000063,0.019200000000000002
-0.0024240000000000064,0.0216
-0.0024220000000000066,0.02
-0.0024200000000000068,0.020800000000000003
-0.002418000000000007,0.020800000000000003
-0.002416000000000007,0.0216
-0.0024140000000000073,0.024
-0.0024120000000000075,0.0224
-0.0024100000000000076,0.0224
-0.002408000000000008,0.023200000000000002
-0.002406000000000008,0.0224
-0.002404000000000008,0.0256
-0.0024020000000000083,0.023200000000000002
-0.0024000000000000085,0.023200000000000002
-0.0023980000000000086,0.024
-0.002396000000000009,0.024
-0.002394000000000009,0.0256
-0.002392000000000009,0.0256
-0.0023900000000000093,0.0256
-0.0023880000000000095,0.0264
-0.0023860000000000096,0.0256
-0.00238400000000001,0.027200000000000002
-0.00238200000000001,0.027200000000000002
-0.00238000000000001,0.0264
-0.0023780000000000103,0.0264
-0.0023760000000000105,0.028
-0.0023740000000000107,0.0264
-0.002372000000000011,0.028
-0.002370000000000011,0.027200000000000002
-0.002368000000000011,0.027200000000000002
-0.0023660000000000113,0.0296
-0.0023640000000000115,0.028800000000000003
-0.0023620000000000117,0.028800000000000003
-0.002360000000000012,0.028
-0.002358000000000012,0.028800000000000003
-0.002356000000000012,0.027200000000000002
-0.0023540000000000123,0.0296
-0.0023520000000000125,0.028
-0.0023500000000000127,0.0304
-0.002348000000000013,0.0296
-0.002346000000000013,0.0304
-0.002344000000000013,0.031200000000000002
-0.0023420000000000133,0.0304
-0.0023400000000000135,0.032
-0.0023380000000000137,0.0296
-0.002336000000000014,0.0296
-0.002334000000000014,0.0304
-0.002332000000000014,0.031200000000000002
-0.0023300000000000144,0.0304
-0.0023280000000000145,0.0304
-0.0023260000000000147,0.031200000000000002
-0.002324000000000015,0.031200000000000002
-0.002322000000000015,0.0304
-0.002320000000000015,0.031200000000000002
-0.0023180000000000154,0.0304
-0.0023160000000000155,0.032
-0.0023140000000000157,0.0328
-0.002312000000000016,0.0304
-0.002310000000000016,0.0304
-0.002308000000000016,0.0304
-0.0023060000000000164,0.031200000000000002
-0.0023040000000000165,0.032
-0.0023020000000000167,0.031200000000000002
-0.002300000000000017,0.031200000000000002
-0.002298000000000017,0.0296
-0.002296000000000017,0.0296
-0.0022940000000000174,0.032
-0.0022920000000000175,0.031200000000000002
-0.0022900000000000177,0.0304
-0.002288000000000018,0.0296
-0.002286000000000018,0.028800000000000003
-0.0022840000000000182,0.0304
-0.0022820000000000184,0.0304
-0.0022800000000000186,0.0296
-0.0022780000000000187,0.0296
-0.002276000000000019,0.031200000000000002
-0.002274000000000019,0.028800000000000003
-0.0022720000000000192,0.028800000000000003
-0.0022700000000000194,0.0296
-0.0022680000000000196,0.028800000000000003
-0.0022660000000000197,0.028
